Symbol,EntryTimestampMarket,ExitTimestampMarket,Shares,EntryPrice,ExitPrice,PnL,TaxReserved,ExitReason,ResultR
TNYA,2024-12-11T15:00:00-05:00,2024-12-12T09:45:00-05:00,11,3.66274500,3.53371017,-1.41938317,-0.52517177,ATR_STOP,-1.02098606
AFRM,2024-12-12T09:45:00-05:00,2024-12-12T10:00:00-05:00,9,70.88812625,69.15602465,-15.58891437,-5.76789832,ATR_STOP,-1.03089280
YINN,2024-12-12T09:45:00-05:00,2024-12-12T10:00:00-05:00,1,30.75304750,30.20314657,-0.54990093,-0.20346335,ATR_STOP,-1.04299697
DDD,2024-12-12T09:45:00-05:00,2024-12-12T11:00:00-05:00,268,3.54265500,3.89986843,95.73319809,35.42128329,ATR_TARGET,1.98374470
CGTX,2024-12-12T10:45:00-05:00,2024-12-13T09:30:00-05:00,3,0.51628693,0.47639732,-0.11966881,-0.04427746,ATR_STOP,-1.00904497
VISN,2024-12-12T14:30:00-05:00,2024-12-13T09:30:00-05:00,166,5.81435750,5.68223901,-21.93166855,-8.11471736,ATR_STOP,-1.03335751
TWLO,2024-12-12T09:45:00-05:00,2024-12-13T09:45:00-05:00,8,114.19558250,113.77550432,-3.36062540,-1.24343140,STOP_GAP,-0.24957051
SOFI,2024-12-13T09:45:00-05:00,2024-12-13T11:00:00-05:00,59,16.14710125,15.77849282,-21.74789762,-8.04672212,ATR_STOP,-1.03319476
RIVN,2024-12-12T10:00:00-05:00,2024-12-16T09:30:00-05:00,4,13.90752283,14.09941750,0.76757870,0.28400412,STOP_GAP,0.52430986
EOSE,2024-12-12T10:30:00-05:00,2024-12-16T09:30:00-05:00,199,3.30247500,3.54938233,49.13455894,18.17978681,ATR_TARGET,1.97865112
PLTR,2024-12-13T09:45:00-05:00,2024-12-16T09:30:00-05:00,12,74.13556000,77.53835270,40.83351239,15.10839959,ATR_TARGET,1.96636950
SOFI,2024-12-13T12:15:00-05:00,2024-12-16T09:45:00-05:00,58,16.33254022,16.36771500,2.04013695,0.75485067,STOP_GAP,0.09358074
TSLT,2024-12-13T14:00:00-05:00,2024-12-16T09:45:00-05:00,1,45.31396000,46.18540225,0.87144225,0.32243363,ATR_STOP,0.59242332
MRNA,2024-12-16T09:45:00-05:00,2024-12-16T10:00:00-05:00,22,43.82284250,42.68738674,-24.98002669,-9.24260988,ATR_STOP,-1.02903670
QUBT,2024-12-16T09:45:00-05:00,2024-12-16T10:30:00-05:00,132,7.43897505,8.47786412,137.13335768,50.73934234,ATR_TARGET,1.98782462
PRCH,2024-12-06T09:45:00-05:00,2024-12-16T15:30:00-05:00,1,5.30397500,5.79213552,0.48816052,0.18061939,ATR_STOP,1.14573393
TSLA,2024-12-16T10:45:00-05:00,2024-12-17T09:30:00-05:00,2,449.36677250,475.54307500,52.35260500,19.37046385,TARGET_GAP,2.51451378
TSLL,2024-12-16T10:45:00-05:00,2024-12-17T09:30:00-05:00,28,35.26643000,39.43040500,116.59130000,43.13878100,TARGET_GAP,2.69314684
TSLT,2024-12-16T10:45:00-05:00,2024-12-17T09:30:00-05:00,2,48.36624750,54.01945500,11.30641500,4.18337355,TARGET_GAP,2.75453969
SOFI,2024-12-16T13:30:00-05:00,2024-12-17T09:30:00-05:00,2,16.99773875,16.61864779,-0.75818193,-0.28052731,ATR_STOP,-1.03402275
PLUG,2024-12-16T10:00:00-05:00,2024-12-17T10:15:00-05:00,292,2.46684875,2.36181037,-30.67120612,-11.34834626,ATR_STOP,-1.01716628
ASTS,2024-12-17T11:45:00-05:00,2024-12-17T14:30:00-05:00,1,24.73353625,24.93649306,0.20295681,0.07509402,ATR_STOP,0.28876126
QUBT,2024-12-17T10:45:00-05:00,2024-12-18T09:30:00-05:00,44,15.85548270,21.48426655,247.66648957,91.63660114,ATR_TARGET,1.99428678
VUZI,2024-12-17T10:00:00-05:00,2024-12-18T09:45:00-05:00,283,3.71278250,4.18271146,132.98989512,49.20626119,ATR_TARGET,1.98672755
ACHR,2024-12-17T13:15:00-05:00,2024-12-18T10:00:00-05:00,1,9.37702750,9.75180292,0.37477542,0.13866691,ATR_STOP,0.74442933
SOFI,2024-12-17T15:45:00-05:00,2024-12-18T10:00:00-05:00,1,16.64247250,16.80380845,0.16133595,0.05969430,ATR_STOP,0.53205114
SGMT,2024-12-17T09:45:00-05:00,2024-12-18T10:15:00-05:00,173,6.08456000,5.61965114,-80.42923274,-29.75881611,ATR_STOP,-1.00915560
TSLL,2024-12-18T11:45:00-05:00,2024-12-18T12:30:00-05:00,25,41.28093750,39.12401344,-53.92310155,-19.95154757,ATR_STOP,-1.01380222
QS,2024-12-18T11:15:00-05:00,2024-12-18T13:00:00-05:00,205,5.47670445,5.84535335,75.57302519,27.96201932,ATR_TARGET,1.97647786
SOXL,2024-12-18T09:45:00-05:00,2024-12-18T14:00:00-05:00,26,32.47433750,31.51423107,-24.96276706,-9.23622381,ATR_STOP,-1.02525852
BLNK,2024-12-18T13:15:00-05:00,2024-12-18T14:00:00-05:00,30,1.66574838,1.61081860,-1.64789316,-0.60972047,ATR_STOP,-1.02250566
ASTS,2024-12-18T13:15:00-05:00,2024-12-18T14:15:00-05:00,44,25.59918500,24.81548801,-34.48266776,-12.75858707,ATR_STOP,-1.02434490
ACHR,2024-12-18T13:00:00-05:00,2024-12-18T14:45:00-05:00,100,10.19764250,9.60965476,-58.79877411,-21.75554642,ATR_STOP,-1.01241901
PSNL,2024-12-19T14:15:00-05:00,2024-12-20T09:30:00-05:00,145,4.97372750,5.86144275,128.71871171,47.62592333,ATR_TARGET,1.99013718
MVST,2024-12-19T10:00:00-05:00,2024-12-20T09:45:00-05:00,770,1.42236597,1.70681650,219.02690532,81.03995497,ATR_TARGET,1.99103303
APPS,2024-12-19T12:15:00-05:00,2024-12-24T09:30:00-05:00,634,1.70627875,1.80779752,64.36289748,23.81427207,ATR_STOP,0.81714652
CGTX,2024-12-24T12:45:00-05:00,2024-12-24T13:00:00-05:00,3,0.65999462,0.62625125,-0.10123011,-0.03745514,ATR_STOP,-1.01412666
GME,2024-12-23T09:45:00-05:00,2024-12-26T09:30:00-05:00,38,30.61624498,32.59553500,75.21302095,27.82881775,TARGET_GAP,2.19040460
QUBT,2024-12-23T09:45:00-05:00,2024-12-26T09:30:00-05:00,47,18.58392750,16.27190988,-108.66482810,-40.20598640,ATR_STOP,-1.00531049
MVST,2024-12-23T10:30:00-05:00,2024-12-26T10:45:00-05:00,4,1.88641375,2.27302676,1.54645204,0.57218725,ATR_TARGET,1.99121316
CGTX,2024-12-26T10:30:00-05:00,2024-12-26T14:15:00-05:00,3,0.68401263,0.77290157,0.26666682,0.09866672,ATR_TARGET,1.98703214
SOXL,2024-12-24T09:45:00-05:00,2024-12-26T15:45:00-05:00,37,29.86238000,30.54932075,25.41680786,9.40421891,ATR_STOP,0.83778375
QUBT,2024-12-26T09:45:00-05:00,2024-12-27T09:30:00-05:00,64,18.42380750,21.46787605,194.82038722,72.08354327,ATR_TARGET,1.98946926
VUZI,2024-12-26T09:45:00-05:00,2024-12-27T09:30:00-05:00,169,4.74355500,5.37906284,107.40082445,39.73830505,ATR_TARGET,1.98737439
CGTX,2024-12-26T14:30:00-05:00,2024-12-27T09:30:00-05:00,7,0.78668958,0.73469721,-0.36394653,-0.13466022,ATR_STOP,-1.01071980
EOSE,2024-12-26T11:00:00-05:00,2024-12-27T10:00:00-05:00,1,5.00385007,5.17640507,0.17255500,0.06384535,ATR_STOP,0.74224228
APPS,2024-12-27T09:30:00-05:00,2024-12-27T10:00:00-05:00,564,2.00150000,1.91553820,-48.48245300,-17.93850761,ATR_STOP,-1.01700974
QS,2024-12-27T09:45:00-05:00,2024-12-27T10:00:00-05:00,202,6.26969875,6.02145061,-50.14612440,-18.55406603,ATR_STOP,-1.01854307
QUBT,2024-12-27T09:45:00-05:00,2024-12-27T10:00:00-05:00,43,21.13614023,19.58724884,-66.60232937,-24.64286187,ATR_STOP,-1.00958256
ACHR,2024-12-27T15:00:00-05:00,2024-12-30T09:30:00-05:00,109,11.24843000,10.61203500,-69.36705500,-25.66581035,STOP_GAP,-1.53539567
CGTX,2024-12-27T10:45:00-05:00,2024-12-30T09:30:00-05:00,1493,0.82561875,0.76135983,-95.93857302,-35.49727202,ATR_STOP,-1.00897270
CLOV,2024-12-27T15:00:00-05:00,2024-12-30T09:30:00-05:00,228,3.27745625,3.20549463,-16.40724954,-6.07068233,ATR_STOP,-1.03458991
NVTS,2024-12-24T09:45:00-05:00,2024-12-30T09:45:00-05:00,4,3.93144638,3.69997148,-0.92589957,-0.34258284,ATR_STOP,-1.01214293
GME,2024-12-30T09:30:00-05:00,2024-12-30T10:00:00-05:00,37,31.82385000,31.92336156,3.68192788,1.36231332,ATR_STOP,0.13090326
MVST,2024-12-30T09:45:00-05:00,2024-12-30T11:00:00-05:00,23,2.54190500,2.58443317,0.97814792,0.36191473,ATR_STOP,0.21707861
WTI,2024-12-30T10:45:00-05:00,2024-12-30T13:15:00-05:00,724,1.64123000,1.66346733,16.09982998,5.95693709,ATR_STOP,0.44676385
APPS,2024-12-30T12:45:00-05:00,2024-12-31T10:45:00-05:00,1,1.76132000,1.82444053,0.06312053,0.02335459,ATR_STOP,0.63394834
BTE,2024-12-30T11:15:00-05:00,2024-12-31T12:15:00-05:00,26,2.45183750,2.55397528,2.65558231,0.98256546,ATR_TARGET,1.96315555
TNYA,2024-12-31T09:45:00-05:00,2024-12-31T12:15:00-05:00,798,1.50112500,1.43093749,-56.00963642,-20.72356548,ATR_STOP,-1.01553978
TPET,2024-12-31T12:45:00-05:00,2024-12-31T13:30:00-05:00,964,1.25083743,1.13455785,-112.09350788,-41.47459792,ATR_STOP,-1.00737739
TSLQ,2024-12-30T09:45:00-05:00,2024-12-31T14:15:00-05:00,9,73.88537250,79.32245149,48.93371089,18.10547303,ATR_TARGET,1.97833704
TSLZ,2024-12-30T09:45:00-05:00,2024-12-31T14:30:00-05:00,26,45.82434250,49.50323751,95.65127029,35.39097001,ATR_TARGET,1.98000280
TSLQ,2024-12-31T14:30:00-05:00,2024-12-31T15:45:00-05:00,14,79.67971500,80.27974500,8.40042000,3.10815540,END_OF_TEST,0.19157809
MRNA,2024-12-31T15:30:00-05:00,2024-12-31T15:45:00-05:00,28,41.31596375,41.53882250,6.24004500,2.30881665,END_OF_TEST,0.24375720
